Unnamed: 0,0,1,2,3
2508,0.6162790697674418,0.84,0.4330218068535825,0.7440633245382585
2509,0.6162790697674418,0.84,0.4330218068535825,0.7440633245382585
2510,0.6162790697674418,0.84,0.4330218068535825,0.7440633245382585
2511,0.6162790697674418,0.84,0.4330218068535825,0.7440633245382585
2512,0.6046511627906976,0.84,0.4338006230529595,0.7440633245382585
2513,0.627906976744186,0.84,0.4345794392523364,0.7440633245382585
2514,0.6627906976744186,0.84,0.4345794392523364,0.7440633245382585
2515,0.6627906976744186,0.84,0.4345794392523364,0.7440633245382585
2516,0.6627906976744186,0.84,0.4345794392523364,0.7440633245382585
2517,0.7325581395348837,0.84,0.4345794392523364,0.7440633245382585
2518,0.7325581395348837,0.84,0.4345794392523364,0.7440633245382585
2519,0.7325581395348837,0.84,0.4345794392523364,0.7440633245382585
2520,0.7267441860465116,0.84,0.4345794392523364,0.7440633245382585
2521,0.7209302325581395,0.84,0.4345794392523364,0.7440633245382585
2522,0.7209302325581395,0.84,0.4345794392523364,0.7440633245382585
2523,0.7209302325581395,0.84,0.4345794392523364,0.7440633245382585
2524,0.7325581395348837,0.84,0.4345794392523364,0.7440633245382585
2525,0.7325581395348837,0.84,0.4345794392523364,0.7440633245382585
2526,0.6976744186046512,0.84,0.4345794392523364,0.7440633245382585
2527,0.6976744186046512,0.84,0.4345794392523364,0.7440633245382585
2528,0.6627906976744186,0.84,0.4345794392523364,0.741424802110818
2529,0.6627906976744186,0.84,0.4345794392523364,0.741424802110818
2530,0.6627906976744186,0.84,0.4345794392523364,0.741424802110818
2531,0.6395348837209303,0.84,0.4345794392523364,0.741424802110818
2532,0.6046511627906976,0.84,0.4345794392523364,0.741424802110818
2533,0.6046511627906976,0.838095238095238,0.4345794392523364,0.741424802110818
2534,0.6046511627906976,0.8361904761904762,0.4345794392523364,0.741424802110818
2535,0.6046511627906976,0.8342857142857143,0.4345794392523364,0.741424802110818
2536,0.6046511627906976,0.8323809523809524,0.4345794392523364,0.741424802110818
2537,0.6046511627906976,0.8304761904761905,0.4345794392523364,0.741424802110818
2538,0.6046511627906976,0.8285714285714286,0.4345794392523364,0.741424802110818
2539,0.6046511627906976,0.8266666666666667,0.4345794392523364,0.741424802110818
2540,0.6046511627906976,0.8247619047619047,0.4345794392523364,0.741424802110818
2541,0.6046511627906976,0.8228571428571428,0.4345794392523364,0.741424802110818
2542,0.6046511627906976,0.8209523809523809,0.4345794392523364,0.741424802110818
2543,0.6046511627906976,0.819047619047619,0.4345794392523364,0.741424802110818
2544,0.6046511627906976,0.8171428571428572,0.4345794392523364,0.741424802110818
2545,0.6046511627906976,0.8152380952380953,0.4345794392523364,0.741424802110818
2546,0.6046511627906976,0.8133333333333334,0.4345794392523364,0.741424802110818
2547,0.6046511627906976,0.8133333333333334,0.4345794392523364,0.741424802110818
2548,0.6046511627906976,0.8133333333333334,0.4345794392523364,0.741424802110818
2549,0.6046511627906976,0.8133333333333334,0.4345794392523364,0.741424802110818
2550,0.6046511627906976,0.8133333333333334,0.4345794392523364,0.741424802110818
2551,0.6046511627906976,0.8133333333333334,0.4345794392523364,0.741424802110818
2552,0.6046511627906976,0.8133333333333334,0.4345794392523364,0.741424802110818
